Date,BTC-USD,ETH-USD,XRP-USD,SOL-USD,LUNA1-USD,ADA-USD,AVA-USD,DOT-USD,DOGE-USD,MATIC-USD
2020-05-04,8912.654296875,208.17401123046875,0.21896299719810486,0.6674910187721252,0.1918649971485138,0.04966399818658829,0.12145200371742249,,0.002481000032275915,0.017048999667167664
2020-05-05,9003.0703125,206.77439880371094,0.21646299958229065,0.6418370008468628,0.18978899717330933,0.04935799911618233,0.11966399848461151,,0.0024840000551193953,0.016995999962091446
2020-05-06,9268.76171875,204.0557861328125,0.21521000564098358,0.6225839853286743,0.21556100249290466,0.04976699873805046,0.11423099786043167,,0.0025289999321103096,0.017287999391555786
2020-05-07,9951.5185546875,212.28941345214844,0.21891699731349945,0.6129779815673828,0.19487899541854858,0.05110599845647812,0.11236900091171265,,0.00266400002874434,0.017396999523043633
2020-05-08,9842.666015625,212.9915771484375,0.21982699632644653,0.6049219965934753,0.193898007273674,0.052303001284599304,0.11647100001573563,,0.002624999964609742,0.01793299987912178
2020-05-09,9593.896484375,211.60012817382812,0.2169020026922226,0.6045269966125488,0.1915069967508316,0.051736000925302505,0.11811099946498871,,0.0026130001060664654,0.01730399951338768
2020-05-10,8756.4306640625,188.5995635986328,0.19817599654197693,0.5370339751243591,0.17971600592136383,0.04767699912190437,0.10752300173044205,,0.0024590000975877047,0.015348999761044979
2020-05-11,8601.7958984375,185.912841796875,0.19406400620937347,0.5152729749679565,0.17921899259090424,0.04810800030827522,0.11480599641799927,,0.0024129999801516533,0.015080999583005905
2020-05-12,8804.4775390625,189.3125,0.19763700664043427,0.5385760068893433,0.18546999990940094,0.05042099952697754,0.13231299817562103,,0.0024629998952150345,0.016937000676989555
2020-05-13,9269.9873046875,199.1932830810547,0.20148000121116638,0.5505319833755493,0.18903900682926178,0.051472000777721405,0.18713299930095673,,0.0025210001040250063,0.01923999935388565
2020-05-14,9733.7216796875,202.9490966796875,0.20312899351119995,0.5691180229187012,0.18753699958324432,0.0508899986743927,0.17843599617481232,,0.0025740000419318676,0.019933000206947327
2020-05-15,9328.197265625,195.62266540527344,0.19891099631786346,0.5597519874572754,0.18384599685668945,0.0504629984498024,0.19398799538612366,,0.0025059999898076057,0.01927500031888485
2020-05-16,9377.013671875,200.6771240234375,0.20003199577331543,0.599120020866394,0.18545499444007874,0.05093200132250786,0.2308879941701889,,0.0025130000431090593,0.019977999851107597
2020-05-17,9670.7392578125,207.15869140625,0.20125499367713928,0.6129890084266663,0.19141100347042084,0.051343001425266266,0.3541580140590668,,0.00253800000064075,0.020275000482797623
2020-05-18,9726.5751953125,214.52505493164062,0.2051759958267212,0.6526700258255005,0.1934799998998642,0.05425199866294861,0.36095499992370605,,0.0025430000387132168,0.020639000460505486
2020-05-19,9729.0380859375,213.45111083984375,0.20402799546718597,0.6244540214538574,0.18657100200653076,0.05644899979233742,0.3564150035381317,,0.00253800000064075,0.0221599992364645
2020-05-20,9522.9814453125,210.09674072265625,0.20170700550079346,0.5791559815406799,0.18654100596904755,0.05687500163912773,0.3633570075035095,,0.0025080000050365925,0.02085000090301037
2020-05-21,9081.76171875,199.88360595703125,0.19550900161266327,0.6089149713516235,0.17942500114440918,0.05224600061774254,0.38290300965309143,,0.0024850000627338886,0.019300999119877815
2020-05-22,9182.5771484375,207.169189453125,0.20034299790859222,0.6388750076293945,0.1812629997730255,0.05583300068974495,0.34532299637794495,,0.002532999962568283,0.020447999238967896
2020-05-23,9209.287109375,208.69439697265625,0.19885599613189697,0.6130310297012329,0.1863200068473816,0.05532199889421463,0.331369012594223,,0.00254400004632771,0.020190000534057617
2020-05-24,8790.3681640625,202.37034606933594,0.19543099403381348,0.5490530133247375,0.1813890039920807,0.05264100059866905,0.29602599143981934,,0.0024580000899732113,0.019500000402331352
2020-05-25,8906.9345703125,205.3197479248047,0.19732700288295746,0.6008570194244385,0.19029000401496887,0.05401099845767021,0.3280079960823059,,0.0025400000158697367,0.021273000165820122
2020-05-26,8835.052734375,201.90231323242188,0.19397500157356262,0.5733069777488708,0.19629999995231628,0.05342999845743179,0.3289079964160919,,0.002486000070348382,0.025817999616265297
2020-05-27,9181.017578125,208.86343383789062,0.19785700738430023,0.5909850001335144,0.19589999318122864,0.05518300086259842,0.3812189996242523,,0.0025100000202655792,0.02437100000679493
2020-05-28,9525.7509765625,219.84042358398438,0.20059500634670258,0.5751550197601318,0.19732099771499634,0.06455899775028229,0.368027001619339,,0.0025239998940378428,0.02515299990773201
2020-05-29,9439.1240234375,220.6751251220703,0.1983480006456375,0.5794150233268738,0.19876299798488617,0.06465999782085419,0.37025800347328186,,0.0025319999549537897,0.025932999327778816
2020-05-30,9700.4140625,242.34559631347656,0.20622000098228455,0.5879330039024353,0.19675099849700928,0.07695800065994263,0.36984899640083313,,0.0026149998884648085,0.0240470003336668
2020-05-31,9461.05859375,230.9757080078125,0.20290599763393402,0.5700219869613647,0.19742099940776825,0.07435200363397598,0.3538289964199066,,0.0025549998972564936,0.020524999126791954
2020-06-01,10167.2685546875,246.99176025390625,0.21024900674819946,0.5774949789047241,0.20158499479293823,0.08116800338029861,0.3814080059528351,,0.0026469998992979527,0.02181199938058853
2020-06-02,9529.8037109375,237.21905517578125,0.20276400446891785,0.5646690130233765,0.19900299608707428,0.07845599949359894,0.36434298753738403,,0.002560999942943454,0.020780999213457108
2020-06-03,9656.7177734375,244.1793212890625,0.20366300642490387,0.5866209864616394,0.202566996216774,0.08543899655342102,0.3629859983921051,,0.002583000110462308,0.02167299948632717
2020-06-04,9800.63671875,244.4263916015625,0.2049819976091385,0.5872989892959595,0.21701599657535553,0.08900000154972076,0.3595539927482605,,0.0026310000102967024,0.021733999252319336
2020-06-05,9665.533203125,241.22198486328125,0.20409199595451355,0.6611549854278564,0.21356600522994995,0.08544199913740158,0.3501569926738739,,0.002595999976620078,0.020697999745607376
2020-06-06,9653.6796875,241.9313201904297,0.20314200222492218,0.6224430203437805,0.21151399612426758,0.08602599799633026,0.3418489992618561,,0.0025869999080896378,0.0206300001591444
2020-06-07,9758.8525390625,245.16725158691406,0.20344899594783783,0.6165779829025269,0.2154259979724884,0.08665399998426437,0.3586699962615967,,0.002606000052765012,0.020357999950647354
2020-06-08,9771.4892578125,246.30990600585938,0.20377099514007568,0.6683130264282227,0.21865800023078918,0.08642999827861786,0.36669299006462097,,0.0025839998852461576,0.020299000665545464
2020-06-09,9795.7001953125,244.9114532470703,0.20201300084590912,0.6580020189285278,0.2226880043745041,0.08340699970722198,0.35558998584747314,,0.0025690000038594007,0.020238999277353287
2020-06-10,9870.0947265625,247.4449462890625,0.2029380053281784,0.6448670029640198,0.22728300094604492,0.08353099972009659,0.3303860127925873,,0.0025839998852461576,0.02130799926817417
2020-06-11,9321.78125,231.70266723632812,0.1901800036430359,0.5737419724464417,0.20165200531482697,0.0753600001335144,0.3276430070400238,,0.002452000044286251,0.01972300000488758
2020-06-12,9480.84375,237.4932098388672,0.19394299387931824,0.5938689708709717,0.21134600043296814,0.0795539990067482,0.31677499413490295,,0.002520000096410513,0.020481999963521957
2020-06-13,9475.27734375,238.90884399414062,0.19310599565505981,0.608942985534668,0.21330900490283966,0.07902800291776657,0.33086100220680237,,0.002532999962568283,0.020656999200582504
2020-06-14,9386.7880859375,234.1147003173828,0.1916169971227646,0.5870770215988159,0.21217599511146545,0.07674799859523773,0.34731799364089966,,0.0025110000278800726,0.020646000280976295
2020-06-15,9450.7021484375,229.9289093017578,0.19307400286197662,0.5706390142440796,0.20543299615383148,0.07838699966669083,0.3260039985179901,,0.0024790000170469284,0.020447000861167908
2020-06-16,9538.0244140625,234.41616821289062,0.19130699336528778,0.5855759978294373,0.2165829986333847,0.0790729969739914,0.3323279917240143,,0.0024870000779628754,0.020603999495506287
2020-06-17,9480.2548828125,233.0282745361328,0.19344300031661987,0.5815619826316833,0.2132820039987564,0.0834449976682663,0.341856986284256,,0.0024850000627338886,0.0207349993288517
2020-06-18,9411.8408203125,232.10116577148438,0.1909569948911667,0.6209560036659241,0.2114180028438568,0.08217400312423706,0.331961989402771,,0.002471999963745475,0.02047000080347061
2020-06-19,9288.0185546875,227.13829040527344,0.18679000437259674,0.684332013130188,0.21274399757385254,0.07960300147533417,0.33129000663757324,,0.0024349999148398638,0.020106999203562737
2020-06-20,9332.3408203125,229.27426147460938,0.18850000202655792,0.6435909867286682,0.21188600361347198,0.07933899760246277,0.345782995223999,,0.0024470000062137842,0.02261199988424778
2020-06-21,9303.6298828125,228.9898223876953,0.18560999631881714,0.6731489896774292,0.21205100417137146,0.0784749984741211,0.32983100414276123,,0.0024470000062137842,0.02140600048005581
2020-06-22,9648.7177734375,242.53318786621094,0.18927200138568878,0.7268480062484741,0.20994000136852264,0.08360999822616577,0.3251209855079651,,0.0024739999789744616,0.022068999707698822
2020-06-23,9629.658203125,244.14215087890625,0.1886799931526184,0.7082970142364502,0.20973500609397888,0.08295000344514847,0.34402599930763245,,0.0024840000551193953,0.02268899977207184
2020-06-24,9313.6103515625,235.7724609375,0.18427200615406036,0.7369940280914307,0.2062389999628067,0.0825830027461052,0.3415519893169403,,0.0024300001095980406,0.022338999435305595
2020-06-25,9264.8134765625,232.94448852539062,0.183569997549057,0.7131940126419067,0.20358599722385406,0.08169099688529968,0.33318600058555603,,0.0024170000106096268,0.021591000258922577
2020-06-26,9162.91796875,229.6680450439453,0.18267099559307098,0.7411440014839172,0.2036219984292984,0.08056099712848663,0.3250420093536377,,0.0023590000346302986,0.02080800011754036
2020-06-27,9045.390625,222.9597930908203,0.17685100436210632,0.7135480046272278,0.2088479995727539,0.07767900079488754,0.31382301449775696,,0.0023129999171942472,0.019435999915003777
2020-06-28,9143.58203125,225.34716796875,0.1776919960975647,0.7984949946403503,0.20520299673080444,0.08039200305938721,0.306863009929657,,0.002326000016182661,0.020093999803066254
2020-06-29,9190.8544921875,228.1948699951172,0.17795899510383606,0.8524540066719055,0.20649200677871704,0.08387000113725662,0.3003529906272888,,0.0023129999171942472,0.019687000662088394
2020-06-30,9137.9931640625,226.31500244140625,0.17587000131607056,0.8600940108299255,0.20912200212478638,0.08311600238084793,0.3126809895038605,,0.002319999970495701,0.01899000070989132
2020-07-01,9228.3251953125,231.11341857910156,0.17697599530220032,0.8326420187950134,0.2075670063495636,0.09595400094985962,0.321245014667511,,0.0023539999965578318,0.018730999901890755
2020-07-02,9123.41015625,229.39219665527344,0.17724399268627167,0.7802190184593201,0.21043099462985992,0.09432599693536758,0.3027710020542145,,0.0023610000498592854,0.01910500042140484
2020-07-03,9087.3037109375,225.38706970214844,0.17633600533008575,0.7680929899215698,0.20838500559329987,0.0965379998087883,0.3295519948005676,,0.0023159999400377274,0.01923000067472458
2020-07-04,9132.48828125,229.07411193847656,0.17798399925231934,0.7803720235824585,0.20558099448680878,0.09995199739933014,0.31877198815345764,,0.0023089998867362738,0.01949699968099594
2020-07-05,9073.9423828125,227.6645965576172,0.1770170032978058,0.6916639804840088,0.20689800381660461,0.09821099787950516,0.32669898867607117,,0.0023089998867362738,0.019067000597715378
2020-07-06,9375.474609375,241.51022338867188,0.18856699764728546,0.7079079747200012,0.21328400075435638,0.10522100329399109,0.3700009882450104,,0.002615999896079302,0.019929999485611916
2020-07-07,9252.27734375,239.07553100585938,0.18478700518608093,0.7530480027198792,0.21459199488162994,0.11755400151014328,0.36936599016189575,,0.0030900000128895044,0.020099999383091927
2020-07-08,9428.3330078125,246.67001342773438,0.20469200611114502,0.7967129945755005,0.20938700437545776,0.1299079954624176,0.361270010471344,,0.004749999847263098,0.021633999422192574
2020-07-09,9277.9677734375,243.01596069335938,0.20291000604629517,0.8534529805183411,0.20770099759101868,0.1242929995059967,0.3574489951133728,,0.004397000186145306,0.020697999745607376
2020-07-10,9278.8076171875,240.9849853515625,0.1986519992351532,0.9135599732398987,0.20808200538158417,0.11831600219011307,0.3377009928226471,,0.0035149999894201756,0.02113099955022335
2020-07-11,9240.3466796875,239.4581756591797,0.20119699835777283,0.9246240258216858,0.20895500481128693,0.12521399557590485,0.34643301367759705,,0.0038109999150037766,0.021299999207258224
2020-07-12,9276.5,242.13169860839844,0.20053799450397491,1.0167160034179688,0.21476499736309052,0.12678299844264984,0.36148399114608765,,0.0036299999337643385,0.02115900069475174
2020-07-13,9243.6142578125,239.60458374023438,0.1985750049352646,1.175734043121338,0.21173200011253357,0.12415599822998047,0.37032899260520935,,0.00317799998447299,0.0224239993840456
2020-07-14,9243.2138671875,240.21148681640625,0.19880899786949158,1.148074984550476,0.21504099667072296,0.13196299970149994,0.3653639853000641,,0.0032939999364316463,0.022288000211119652
2020-07-15,9192.8369140625,238.42352294921875,0.19711099565029144,1.289597988128662,0.2349179983139038,0.13036899268627167,0.3624979853630066,,0.0030849999748170376,0.02227500081062317
2020-07-16,9132.2275390625,233.64088439941406,0.19404800236225128,0.8724409937858582,0.2331860065460205,0.12592199444770813,0.37084001302719116,,0.0029949999880045652,0.020925000309944153
2020-07-17,9151.392578125,232.77308654785156,0.19428099691867828,0.9778370261192322,0.25919800996780396,0.12248600274324417,0.36713001132011414,,0.0030610000248998404,0.02115499973297119
2020-07-18,9159.0400390625,235.4838104248047,0.19934099912643433,0.9665830135345459,0.2694239914417267,0.12247700244188309,0.38219600915908813,,0.0034729999024420977,0.021436000242829323
2020-07-19,9185.8173828125,238.48751831054688,0.19913500547409058,0.9203490018844604,0.33758699893951416,0.12371200323104858,0.42504000663757324,,0.003381999908015132,0.021229999139904976
2020-07-20,9164.2314453125,236.15316772460938,0.19506500661373138,0.8730890154838562,0.33883899450302124,0.11792399734258652,0.49648699164390564,,0.0032389999832957983,0.021549999713897705
2020-07-21,9374.8876953125,245.0167236328125,0.19898800551891327,0.9771659970283508,0.3226960003376007,0.1229650005698204,0.6667870283126831,,0.0033050000201910734,0.021263999864459038
2020-07-22,9525.36328125,262.1906433105469,0.203342005610466,1.0440870523452759,0.37926799058914185,0.12392199784517288,0.692907989025116,,0.0032850001007318497,0.02123899944126606
2020-07-23,9581.072265625,274.6890563964844,0.20757800340652466,1.0498440265655518,0.3913170099258423,0.1237730011343956,0.9095990061759949,,0.0032949999440461397,0.021067000925540924
2020-07-24,9536.892578125,279.2154235839844,0.2040490061044693,0.9953460097312927,0.3774760067462921,0.12188799679279327,1.0663659572601318,,0.003220000071451068,0.020633000880479813
2020-07-25,9677.11328125,304.0567626953125,0.21410199999809265,1.252223014831543,0.38273999094963074,0.14357799291610718,1.0211659669876099,,0.0032339999452233315,0.02082500047981739
